1_2_7_00560,1
1_2_7_00600,1
1_2_7_00640,1
1_2_7_00680,1
1_2_7_00720,1
1_2_7_00760,1
1_2_7_00800,1
1_2_7_00840,1
1_2_7_00880,1
1_2_7_00920,1
1_2_7_00960,1
1_2_7_01000,1
1_2_7_01040,1
1_2_7_01080,1
1_2_7_01120,1
1_2_7_01160,1
1_2_7_01200,1
1_2_7_01240,1
1_2_7_01280,1
1_2_8_00040,1
1_2_8_00080,1
1_2_8_00120,1
1_2_8_00160,1
1_2_8_00200,1
1_2_8_00240,1
1_2_8_00280,1
1_2_8_00320,1
1_2_8_00360,1
1_2_8_00400,1
1_2_8_00440,1
1_2_8_00480,1
1_2_8_00520,1
1_2_8_00560,1
1_2_8_00600,1
1_2_8_00640,1
1_2_8_00680,1
1_2_8_00720,1
1_2_8_00760,1
1_2_8_00800,1
1_2_8_00840,1
1_2_8_00880,1
1_2_8_00920,1
1_2_8_00960,1
1_2_8_01000,1
1_2_8_01040,1
1_2_8_01080,1
1_2_8_01120,1
1_2_8_01160,1
1_2_8_01200,1
1_2_8_01240,1
2_0_3_00040,0
2_0_3_00080,0
2_0_3_00120,0
2_0_3_00160,0
2_0_3_00200,0
2_0_3_00240,0
2_0_3_00280,0
2_0_3_00320,0
2_0_3_00360,0
2_0_3_00400,0
2_0_3_00440,0
2_0_3_00480,0
2_0_3_00520,0
2_0_3_00560,0
2_0_3_00600,0
2_0_3_00640,0
2_0_3_00680,0
2_0_3_00720,0
2_0_3_00760,0
2_0_3_00800,0
2_0_3_00840,0
2_0_3_00880,0
2_0_3_00920,0
2_0_3_00960,0
2_0_3_01000,0
2_0_3_01040,0
2_0_3_01080,0
2_0_3_01120,0
2_0_3_01160,0
2_0_3_01200,0
2_0_3_01240,0
2_0_3_01280,0
2_0_3_01320,0
2_0_3_01360,0
2_0_3_01400,0
2_0_4_00040,0
2_0_4_00080,0
2_0_4_00120,0
2_0_4_00160,0
2_0_4_00200,0
2_0_4_00240,0
2_0_4_00280,0
2_0_4_00320,0
2_0_4_00360,0
2_0_4_00400,0
2_0_4_00440,0
2_0_4_00480,0
2_0_4_00520,0
2_0_4_00560,0
2_0_4_00600,0
2_0_4_00640,0
2_0_4_00680,0
2_0_4_00720,0
2_0_4_00760,0
2_0_4_00800,0
2_0_4_00840,0
2_0_4_00880,0
2_0_4_00920,0
2_0_4_00960,0
2_0_4_01000,0
2_0_4_01040,0
2_0_4_01080,0
2_0_4_01120,0
2_0_4_01160,0
2_0_4_01200,0
2_0_4_01240,0
2_0_5_00040,0
2_0_5_00080,0
2_0_5_00120,0
2_0_5_00160,0
2_0_5_00200,0
2_0_5_00240,0
2_0_5_00280,0
2_0_5_00320,0
2_0_5_00360,0
2_0_5_00400,0
2_0_5_00440,0
2_0_5_00480,0
2_0_5_00520,0
2_0_5_00560,0
2_0_5_00600,0
2_0_5_00640,0
2_0_5_00680,0
2_0_5_00720,0
2_0_5_00760,0
2_0_5_00800,0
2_0_5_00840,0
2_0_5_00880,0
2_0_5_00920,0
2_0_5_00960,0
2_0_5_01000,0
2_0_5_01040,0
2_0_5_01080,0
2_0_5_01120,0
2_0_5_01160,0
2_0_5_01200,0
2_0_5_01240,0
2_0_5_01280,0
2_0_6_00040,0
2_0_6_00080,0
2_0_6_00120,0
2_0_6_00160,0
2_0_6_00200,0
2_0_6_00240,0
2_0_6_00280,0
2_0_6_00320,0
2_0_6_00360,0
2_0_6_00400,0
2_0_6_00440,0
2_0_6_00480,0
2_0_6_00520,0
2_0_6_00560,0
2_0_6_00600,0
2_0_6_00640,0
2_0_6_00680,0
2_0_6_00720,0
2_0_6_00760,0
2_0_6_00800,0
2_0_6_00840,0
2_0_6_00880,0
2_0_6_00920,0
2_0_6_00960,0
2_0_6_01000,0
2_0_6_01040,0
2_0_6_01080,0
2_0_6_01120,0
2_0_6_01160,0
2_0_6_01200,0
2_0_6_01240,0
2_0_7_00040,0
2_0_7_00080,0
2_0_7_00120,0
2_0_7_00160,0
2_0_7_00200,0
2_0_7_00240,0
2_0_7_00280,0
2_0_7_00320,0
2_0_7_00360,0
2_0_7_00400,0
2_0_7_00440,0
2_0_7_00480,0
2_0_7_00520,0
2_0_7_00560,0
2_0_7_00600,0
2_0_7_00640,0
2_0_7_00680,0
2_0_7_00720,0
2_0_7_00760,0
2_0_7_00800,0
2_0_7_00840,0
2_0_7_00880,0
2_0_7_00920,0
2_0_7_00960,0
2_0_7_01000,0
2_0_7_01040,0
2_0_7_01080,0
2_0_7_01120,0
2_0_7_01160,0
2_0_7_01200,0
2_0_7_01240,0
2_0_7_01280,0
2_0_7_01320,0
2_0_7_01360,0
2_0_8_00040,0
2_0_8_00080,0
2_0_8_00120,0
2_0_8_00160,0
2_0_8_00200,0
2_0_8_00240,0
2_0_8_00280,0
2_0_8_00320,0
2_0_8_00360,0
2_0_8_00400,0
2_0_8_00440,0
2_0_8_00480,0
2_0_8_00520,0
2_0_8_00560,0
2_0_8_00600,0
2_0_8_00640,0
2_0_8_00680,0
2_0_8_00720,0
2_0_8_00760,0
2_0_8_00800,0
2_0_8_00840,0
2_0_8_00880,0
2_0_8_00920,0
2_0_8_00960,0
2_0_8_01000,0
2_0_8_01040,0
2_0_8_01080,0
2_0_8_01120,0
2_0_8_01160,0
2_0_8_01200,0
2_0_8_01240,0
2_0_8_01280,0
2_0_9_00040,0
2_0_9_00080,0
2_0_9_00120,0
2_0_9_00160,0
2_0_9_00200,0
2_0_9_00240,0
2_0_9_00280,0
2_0_9_00320,0
2_0_9_00360,0
2_0_9_00400,0
2_0_9_00440,0
2_0_9_00480,0
2_0_9_00520,0
2_0_9_00560,0
2_0_9_00600,0
2_0_9_00640,0
2_0_9_00680,0
2_0_9_00720,0
2_0_9_00760,0
2_0_9_00800,0
2_0_9_00840,0
2_0_9_00880,0
2_0_9_00920,0
2_0_9_00960,0
2_0_9_01000,0
2_0_9_01040,0
2_0_9_01080,0
2_0_9_01120,0
2_0_9_01160,0
2_0_9_01200,0
2_0_9_01240,0
2_0_9_01280,0
2_0_9_01320,0
2_0_9_01360,0
2_1_3_00040,1
2_1_3_00080,1
2_1_3_00120,1
2_1_3_00160,1
2_1_3_00200,1
2_1_3_00240,1
2_1_3_00280,1
2_1_3_00320,1
2_1_3_00360,1
2_1_3_00400,1
2_1_3_00440,1
2_1_3_00480,1
2_1_3_00520,1
2_1_3_00560,1
2_1_3_00600,1
2_1_3_00640,1
2_1_3_00680,1
2_1_3_00720,1
2_1_3_00760,1
2_1_3_00800,1
2_1_3_00840,1
2_1_3_00880,1
2_1_3_00920,1
2_1_3_00960,1
2_1_3_01000,1
2_1_3_01040,1
2_1_3_01080,1
2_1_3_01120,1
2_1_3_01160,1
2_1_3_01200,1
2_1_3_01240,1
2_1_3_01280,1
2_1_3_01320,1
2_1_3_01360,1
2_1_4_00040,1
2_1_4_00080,1
2_1_4_00120,1
2_1_4_00160,1
2_1_4_00200,1
2_1_4_00240,1
2_1_4_00280,1
2_1_4_00320,1
2_1_4_00360,1
2_1_4_00400,1
2_1_4_00440,1
2_1_4_00480,1
2_1_4_00520,1
2_1_4_00560,1
2_1_4_00600,1
2_1_4_00640,1
2_1_4_00680,1
2_1_4_00720,1
2_1_4_00760,1
2_1_4_00800,1
2_1_4_00840,1
2_1_4_00880,1
2_1_4_00920,1
2_1_4_00960,1
2_1_4_01000,1
2_1_4_01040,1
2_1_4_01080,1
2_1_4_01120,1
2_1_4_01160,1
2_1_4_01200,1
2_1_4_01240,1
2_1_4_01280,1
2_1_4_01320,1
2_1_5_00040,1
2_1_5_00080,1
2_1_5_00120,1
2_1_5_00160,1
2_1_5_00200,1
2_1_5_00240,1
2_1_5_00280,1
2_1_5_00320,1
2_1_5_00360,1
2_1_5_00400,1
2_1_5_00440,1
2_1_5_00480,1
2_1_5_00520,1
2_1_5_00560,1
2_1_5_00600,1
2_1_5_00640,1
2_1_5_00680,1
2_1_5_00720,1
2_1_5_00760,1
2_1_5_00800,1
2_1_5_00840,1
2_1_5_00880,1
2_1_5_00920,1
2_1_5_00960,1
2_1_5_01000,1
2_1_5_01040,1
2_1_5_01080,1
2_1_5_01120,1
2_1_5_01160,1
2_1_5_01200,1
2_1_5_01240,1
2_1_5_01280,1
2_1_5_01320,1
2_1_5_01360,1
2_1_5_01400,1
2_1_6_00040,1
2_1_6_00080,1
2_1_6_00120,1
2_1_6_00160,1
2_1_6_00200,1
2_1_6_00240,1
2_1_6_00280,1
2_1_6_00320,1
2_1_6_00360,1
2_1_6_00400,1
2_1_6_00440,1
2_1_6_00480,1
2_1_6_00520,1
2_1_6_00560,1
2_1_6_00600,1
2_1_6_00640,1
2_1_6_00680,1
2_1_6_00720,1
2_1_6_00760,1
2_1_6_00800,1
2_1_6_00840,1
2_1_6_00880,1
2_1_6_00920,1
2_1_6_00960,1
2_1_6_01000,1
2_1_6_01040,1
2_1_6_01080,1
2_1_6_01120,1
2_1_6_01160,1
2_1_6_01200,1
2_1_6_01240,1
2_1_6_01280,1
2_1_6_01320,1
2_1_6_01360,1
2_1_7_00040,1
2_1_7_00080,1
2_1_7_00120,1
2_1_7_00160,1
2_1_7_00200,1
2_1_7_00240,1
2_1_7_00280,1
2_1_7_00320,1
2_1_7_00360,1
2_1_7_00400,1
2_1_7_00440,1
2_1_7_00480,1
2_1_7_00520,1
2_1_7_00560,1
2_1_7_00600,1
2_1_7_00640,1
2_1_7_00680,1
2_1_7_00720,1
2_1_7_00760,1
2_1_7_00800,1
2_1_7_00840,1
2_1_7_00880,1
2_1_7_00920,1
2_1_7_00960,1
2_1_7_01000,1
2_1_7_01040,1
2_1_7_01080,1
2_1_7_01120,1
2_1_7_01160,1
2_1_7_01200,1
2_1_7_01240,1
2_1_7_01280,1
2_1_7_01320,1
2_1_8_00040,1
2_1_8_00080,1
2_1_8_00120,1
2_1_8_00160,1
2_1_8_00200,1
2_1_8_00240,1
2_1_8_00280,1
2_1_8_00320,1
2_1_8_00360,1
2_1_8_00400,1
2_1_8_00440,1
2_1_8_00480,1
2_1_8_00520,1
2_1_8_00560,1
2_1_8_00600,1
2_1_8_00640,1
2_1_8_00680,1
2_1_8_00720,1
2_1_8_00760,1
2_1_8_00800,1
2_1_8_00840,1
2_1_8_00880,1
2_1_8_00920,1
2_1_8_00960,1
2_1_8_01000,1
2_1_8_01040,1
2_1_8_01080,1
2_1_8_01120,1
2_1_8_01160,1
2_1_8_01200,1
2_1_8_01240,1
2_1_8_01280,1
2_1_8_01320,1
2_1_8_01360,1
2_1_8_01400,1
2_1_9_00040,1
2_1_9_00080,1
2_1_9_00120,1
2_1_9_00160,1
2_1_9_00200,1
2_1_9_00240,1
2_1_9_00280,1
2_1_9_00320,1
2_1_9_00360,1
2_1_9_00400,1
2_1_9_00440,1
2_1_9_00480,1
2_1_9_00520,1
2_1_9_00560,1
2_1_9_00600,1
2_1_9_00640,1
2_1_9_00680,1
2_1_9_00720,1
2_1_9_00760,1
2_1_9_00800,1
2_1_9_00840,1
2_1_9_00880,1
2_1_9_00920,1
2_1_9_00960,1
2_1_9_01000,1
2_1_9_01040,1
2_1_9_01080,1
2_1_9_01120,1
2_1_9_01160,1
2_1_9_01200,1
2_1_9_01240,1
2_1_9_01280,1
2_1_9_01320,1
2_1_9_01360,1
2_2_3_00040,1
2_2_3_00080,1
2_2_3_00120,1
2_2_3_00160,1
2_2_3_00200,1
2_2_3_00240,1
2_2_3_00280,1
2_2_3_00320,1
2_2_3_00360,1
2_2_3_00400,1
2_2_3_00440,1
2_2_3_00480,1
2_2_3_00520,1
2_2_3_00560,1
2_2_3_00600,1
2_2_3_00640,1
2_2_3_00680,1
2_2_3_00720,1
2_2_3_00760,1
2_2_3_00800,1
2_2_3_00840,1
2_2_3_00880,1
2_2_3_00920,1
2_2_3_00960,1
2_2_3_01000,1
2_2_3_01040,1
2_2_3_01080,1
2_2_3_01120,1
2_2_3_01160,1
2_2_3_01200,1
2_2_3_01240,1
2_2_3_01280,1
2_2_3_01320,1
2_2_3_01360,1
2_2_4_00040,1
2_2_4_00080,1
2_2_4_00120,1
2_2_4_00160,1
2_2_4_00200,1
2_2_4_00240,1
2_2_4_00280,1
2_2_4_00320,1
2_2_4_00360,1
2_2_4_00400,1
2_2_4_00440,1
2_2_4_00480,1
2_2_4_00520,1
2_2_4_00560,1
2_2_4_00600,1
2_2_4_00640,1
2_2_4_00680,1
2_2_4_00720,1
2_2_4_00760,1
2_2_4_00800,1
2_2_4_00840,1
2_2_4_00880,1
2_2_4_00920,1
2_2_4_00960,1
2_2_4_01000,1
2_2_4_01040,1
2_2_4_01080,1
2_2_4_01120,1
2_2_4_01160,1
2_2_4_01200,1
2_2_4_01240,1
2_2_4_01280,1
2_2_4_01320,1
2_2_4_01360,1
2_2_5_00040,1
2_2_5_00080,1
2_2_5_00120,1
2_2_5_00160,1
2_2_5_00200,1
2_2_5_00240,1
2_2_5_00280,1
2_2_5_00320,1
2_2_5_00360,1
2_2_5_00400,1
2_2_5_00440,1
2_2_5_00480,1
2_2_5_00520,1
2_2_5_00560,1
2_2_5_00600,1
2_2_5_00640,1
2_2_5_00680,1
2_2_5_00720,1
2_2_5_00760,1
2_2_5_00800,1
2_2_5_00840,1
2_2_5_00880,1
2_2_5_00920,1
2_2_5_00960,1
2_2_5_01000,1
2_2_5_01040,1
2_2_5_01080,1
2_2_5_01120,1
2_2_5_01160,1
2_2_5_01200,1
2_2_5_01240,1
2_2_5_01280,1
2_2_5_01320,1
2_2_5_01360,1
2_2_6_00040,1
2_2_6_00080,1
2_2_6_00120,1
2_2_6_00160,1
2_2_6_00200,1
2_2_6_00240,1
2_2_6_00280,1
2_2_6_00320,1
2_2_6_00360,1
2_2_6_00400,1
2_2_6_00440,1
2_2_6_00480,1
2_2_6_00520,1
2_2_6_00560,1
2_2_6_00600,1
2_2_6_00640,1
2_2_6_00680,1
2_2_6_00720,1
2_2_6_00760,1
2_2_6_00800,1
2_2_6_00840,1
2_2_6_00880,1
2_2_6_00920,1
2_2_6_00960,1
2_2_6_01000,1
2_2_6_01040,1
2_2_6_01080,1
2_2_6_01120,1
2_2_6_01160,1
2_2_6_01200,1
2_2_6_01240,1
2_2_6_01280,1
2_2_6_01320,1
2_2_7_00040,1
2_2_7_00080,1
2_2_7_00120,1
2_2_7_00160,1
2_2_7_00200,1
2_2_7_00240,1
2_2_7_00280,1
2_2_7_00320,1
2_2_7_00360,1
2_2_7_00400,1
2_2_7_00440,1
2_2_7_00480,1
2_2_7_00520,1
2_2_7_00560,1
2_2_7_00600,1
2_2_7_00640,1
2_2_7_00680,1
2_2_7_00720,1
2_2_7_00760,1
2_2_7_00800,1
2_2_7_00840,1
2_2_7_00880,1
2_2_7_00920,1
2_2_7_00960,1
2_2_7_01000,1
2_2_7_01040,1
2_2_7_01080,1
2_2_7_01120,1
2_2_7_01160,1
2_2_7_01200,1
2_2_7_01240,1
2_2_7_01280,1
2_2_7_01320,1
2_2_8_00040,1
2_2_8_00080,1
2_2_8_00120,1
2_2_8_00160,1
2_2_8_00200,1
2_2_8_00240,1
2_2_8_00280,1
2_2_8_00320,1
2_2_8_00360,1
2_2_8_00400,1
2_2_8_00440,1
2_2_8_00480,1
2_2_8_00520,1
2_2_8_00560,1
2_2_8_00600,1
2_2_8_00640,1
2_2_8_00680,1
2_2_8_00720,1
2_2_8_00760,1
2_2_8_00800,1
2_2_8_00840,1
2_2_8_00880,1
2_2_8_00920,1
2_2_8_00960,1
2_2_8_01000,1
2_2_8_01040,1
2_2_8_01080,1
2_2_8_01120,1
2_2_8_01160,1
2_2_8_01200,1
2_2_8_01240,1
2_2_8_01280,1
2_2_8_01320,1
